orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
005300000000000051e8,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6329494314341146,0.31296817435873914,0.31296817435873914,31,1.0,0.0,Large,1.5950131713820215,0.633,5,1.0076177063165914,0.0038618831356724524,0.46329764055223277,,Cover,,0.6329494314341146,,1,0,0,0,0,0,0,0
005300000000000051f3,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6682489847373173,0.4229603806636726,0.4229603806636726,42,3.0,2.0,,,0.668,5,0.25352503905011614,-0.05013862108118932,0.7648656525509708,,NoCover,,0.3317510152626827,,0,0,0,0,0,0,0,0
00530000000000005237,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7235131882418255,0.5951617572911267,0.5951617572911267,60,1.0,0.0,Large,2.2564204009746547,0.724,5,0.16717133089452538,-0.017922361556780064,-0.06493700416663395,,NoCover,,0.27648681175817447,,0,0,0,0,0,0,0,0
00530000000000005238,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8310802703386473,0.9303371229391638,0.9303371229391638,93,4.0,3.0,,,0.831,5,-0.16280163109141083,-0.02560725018086387,0.8114508519291926,,NoCover,,0.1689197296613527,,0,0,0,0,0,0,0,0
00530000000000005239,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7697049716692795,0.7390937818327619,0.7390937818327619,74,6.0,,,,0.77,5,-0.8248212997640184,-0.019128112386826088,0.8986406186945213,,NoCover,,0.23029502833072046,,0,0,0,0,0,0,0,0
0053000000000000523a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6926950828242844,0.4991335900251736,0.4991335900251736,50,1.0,0.0,Medium,1.1410819514791226,0.693,5,0.37294648719912155,-0.02786736895352701,0.17127189800453446,,NoCover,,0.3073049171757156,,0,0,0,0,0,0,0,0
0053000000000000523b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.82752097528992,0.9192464807449969,0.9192464807449969,92,1.0,0.0,Medium,1.0828897870589747,0.828,5,0.05085725568200529,-0.033665473372993096,0.23847050117534385,,NoCover,,0.17247902471008003,,0,0,0,0,0,0,0,0
0053000000000000523c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8360877113898549,0.9459401387743317,0.9459401387743317,95,6.0,,,,0.836,5,-0.3984001228993239,-0.023061129112015973,0.9011008518910273,,NoCover,,0.16391228861014506,,0,0,0,0,0,0,0,0
0053000000000000523d,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6185666372385075,0.2681518773133856,0.2681518773133856,27,2.0,1.0,,,0.619,5,1.4388434448823115,-0.00866800119801868,-0.06668703257217978,,Cover,,0.6185666372385075,,1,1,0,0,0,0,0,0
0053000000000000523e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8795555634234578,1.0,1.0,100,6.0,,,,0.88,5,-0.44594050941746033,-0.015871383199677437,0.5484974689139345,,NoCover,,0.12044443657654225,,0,0,0,0,0,0,0,0
00530000000000005240,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.838319327802839,0.9528937795408893,0.9528937795408893,95,6.0,,,,0.838,5,-0.49323972841630237,-0.006508365416238828,0.707958320661414,,NoCover,,0.16168067219716098,,0,0,0,0,0,0,0,0
00530000000000005241,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8534370220092713,1.0,1.0,100,5.0,4.0,,,0.853,5,-0.06580290306073597,-0.007203648781290191,0.19879688712859844,,NoCover,,0.1465629779907287,,0,0,0,0,0,0,0,0
00530000000000005242,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8126732896519577,0.8729815977926858,0.8729815977926858,87,6.0,,,,0.813,5,-0.026059223821049433,-0.003540351150714671,0.05370176337789012,,NoCover,,0.18732671034804227,,0,0,0,0,0,0,0,0
00530000000000005243,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6481471300475781,0.360323685826376,0.360323685826376,36,5.0,4.0,,,0.648,5,-0.03781262599112753,0.0164232157809117,0.307431530302691,,NoCover,,0.35185286995242193,,0,0,0,0,0,0,0,0
00530000000000005244,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7613558539859966,0.7130782153808061,0.7130782153808061,71,6.0,,,,0.761,5,-0.48038215287566477,-0.03719920828876132,0.7443334366476121,,NoCover,,0.2386441460140034,,0,0,0,0,0,0,0,0
00530000000000005245,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7633829042079987,0.7193944348608041,0.7193944348608041,72,6.0,,,,0.763,5,-0.48143725416586364,-0.0356737421796474,0.7944013781930861,,NoCover,,0.2366170957920013,,0,0,0,0,0,0,0,0
00530000000000005246,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8569420669827934,1.0,1.0,100,6.0,,,,0.857,5,-0.5047769291403102,-0.018060770916429235,0.5030975483789675,,NoCover,,0.1430579330172066,,0,0,0,0,0,0,0,0
00530000000000005247,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9880551039598301,1.0,1.0,100,6.0,,,,0.988,5,-0.21976120618989473,-0.014758492890219107,0.5201286345609111,,NoCover,,0.011944896040169906,,0,0,0,0,0,0,0,0
00530000000000005248,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9283747340793411,1.0,1.0,100,6.0,,,,0.928,5,-0.2027751948166271,-0.01097895964653279,0.28194698657412687,,NoCover,,0.07162526592065888,,0,0,0,0,0,0,0,0
00530000000000005249,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8439071717131162,0.9703053109248633,0.9703053109248633,97,6.0,,,,0.844,5,-0.258546163256234,-0.033518186310865054,0.40091550804078924,,NoCover,,0.15609282828688376,,0,0,0,0,0,0,0,0
0053000000000000524a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8436903897135826,0.969629825594749,0.969629825594749,97,6.0,,,,0.844,5,-0.44033897740795197,-0.024427336934772417,0.6335790097001461,,NoCover,,0.15630961028641743,,0,0,0,0,0,0,0,0
0053000000000000524b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8552903232223164,1.0,1.0,100,6.0,,,,0.855,5,-0.4827195328887675,-0.01873176070784713,0.7238496580875994,,NoCover,,0.14470967677768365,,0,0,0,0,0,0,0,0
0053000000000000524d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.921886628075307,1.0,1.0,100,6.0,,,,0.922,5,-0.31435291146758787,-0.021481771536724356,0.37046477986156845,,NoCover,,0.07811337192469303,,0,0,0,0,0,0,0,0
0053000000000000524f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7353656376776988,0.63209358621178,0.63209358621178,63,6.0,,,,0.735,5,-0.24594088088075908,0.011427344699846893,0.27668600122773934,,NoCover,,0.2646343623223012,,0,0,0,0,0,0,0,0
00530000000000005251,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6833933409488201,0.4701496790228641,0.4701496790228641,47,6.0,,,,0.683,5,-0.5154244533905843,0.010895254286614102,0.8052688332679374,,NoCover,,0.3166066590511799,,0,0,0,0,0,0,0,0
00530000000000005253,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7114599782360054,0.5576043652694952,0.5576043652694952,56,6.0,,,,0.711,5,-0.6257130031744829,0.008338377043796655,0.6308630711522119,,NoCover,,0.2885400217639946,,0,0,0,0,0,0,0,0
00530000000000005254,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9223734285403874,1.0,1.0,100,6.0,,,,0.922,5,-0.07773908510823783,-0.025105995972445873,0.14398694540847,,NoCover,,0.0776265714596126,,0,0,0,0,0,0,0,0
00530000000000005259,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9173007920477807,1.0,1.0,100,6.0,,,,0.917,5,-0.260493651282539,-0.018548973521896873,0.6885246434584161,,NoCover,,0.0826992079522193,,0,0,0,0,0,0,0,0
0053000000000000525c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5989756136431867,0.20710691477484178,0.20710691477484178,21,6.0,,,,0.599,5,-0.9899925373754813,0.028326207200036632,0.6351229386823831,,NoCover,,0.40102438635681326,,0,0,0,0,0,0,0,0
0053000000000000525d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7344926950221096,0.6293735266166566,0.6293735266166566,63,6.0,,,,0.734,5,-0.3404933758363971,0.008791175541583643,0.45811723814761884,,NoCover,,0.26550730497789043,,0,0,0,0,0,0,0,0
0053000000000000525e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8323759986005779,0.9343745680897366,0.9343745680897366,93,3.0,2.0,,,0.832,5,-0.22622761395933008,0.004733382840268229,0.032359451246190885,,NoCover,,0.16762400139942213,,0,0,0,0,0,0,0,0
0053000000000000525f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.608877907654958,0.23796212578783862,0.23796212578783862,24,6.0,,,,0.609,5,-0.8066054024084716,0.021715535753032575,0.8323910870915487,,NoCover,,0.391122092345042,,0,0,0,0,0,0,0,0
00530000000000005260,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5175969917727234,0.0,0.0,0,5.0,4.0,,,0.518,5,0.12323807177473692,0.01801173207399267,0.8561120274586617,,Cover,,0.5175969917727234,,1,1,1,1,1,0,0,0
00530000000000005261,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7000649807555153,0.5220979410676754,0.5220979410676754,52,6.0,,,,0.7,5,-0.39907773527869395,0.00909301655889183,0.7977554278653216,,NoCover,,0.29993501924448474,,0,0,0,0,0,0,0,0
00530000000000005262,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8557221501619754,1.0,1.0,100,6.0,,,,0.856,5,-0.33794114136145215,-0.004471893099545991,0.23215758250255314,,NoCover,,0.1442778498380246,,0,0,0,0,0,0,0,0
00530000000000005263,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8609632180159716,1.0,1.0,100,3.0,2.0,,,0.861,5,-0.3109141082987532,-0.004563462847444756,0.24181013973582122,,NoCover,,0.13903678198402836,,0,0,0,0,0,0,0,0
00530000000000005264,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6675770808116248,0.420866750906461,0.420866750906461,42,6.0,,,,0.668,5,-0.3515794521570785,0.014169486508784331,0.6096150299030949,,NoCover,,0.3324229191883752,,0,0,0,0,0,0,0,0
00530000000000005265,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7360521414327885,0.6342327085403362,0.6342327085403362,63,4.0,3.0,,,0.736,5,-0.7107283123321139,0.003730267149340867,0.4932161587834919,,NoCover,,0.2639478585672115,,0,0,0,0,0,0,0,0
00530000000000005266,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5685789659553311,0.1123919954458865,0.1123919954458865,11,1.0,0.0,Large,2.305007798219611,0.569,5,-0.33059259267736235,0.056447480878175284,0.9656810764505123,,Cover,,0.5685789659553311,,1,0,0,0,0,0,0,0
00530000000000005267,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5957943297194057,0.1971941423764629,0.1971941423764629,20,1.0,0.0,Large,1.2857807862690207,0.596,5,0.1938026941182589,0.024937429101674333,0.7869851579249968,,Cover,,0.5957943297194057,,1,0,0,0,0,0,0,0
00530000000000005268,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6332422557419257,0.3138806049325542,0.3138806049325542,31,2.0,1.0,,,0.633,5,0.460393342781455,0.01900674403247379,0.5791802210648275,,Cover,,0.6332422557419257,,1,1,0,0,0,0,0,0
00530000000000005269,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7471384759031612,0.6687773493111895,0.6687773493111895,67,1.0,0.0,Medium,1.0726294200179123,0.747,5,1.1274632249299812,0.019572542626910182,0.3681453148544528,,Cover,,0.7471384759031612,,1,0,0,0,0,0,0,0
0053000000000000526a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5383994442851014,0.018353633395709112,0.018353633395709112,2,4.0,3.0,,,0.538,5,-0.01494023436276674,0.018006005365153066,0.7918522107190022,,NoCover,,0.46160055571489855,,0,0,0,0,0,0,0,0
0053000000000000526b,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6069624839909822,0.23199373086227842,0.23199373086227842,23,1.0,0.0,Large,1.7067214002620132,0.607,5,0.9699589650980215,0.009042167956474337,0.06071078660839413,,Cover,,0.6069624839909822,,1,0,0,0,0,0,0,0
0053000000000000526c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7164638261428724,0.5731961849892279,0.5731961849892279,57,6.0,,,,0.716,5,-0.4471482331924763,0.011898309742645545,0.4039686488653398,,NoCover,,0.2835361738571276,,0,0,0,0,0,0,0,0
0053000000000000526d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5214676432749017,0.0,0.0,0,6.0,,,,0.521,5,-0.3736706624376489,0.03081079332664677,0.8038732369946847,,NoCover,,0.4785323567250983,,0,0,0,0,0,0,0,0
0053000000000000526e,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5955572569873289,0.19645543181455036,0.19645543181455036,20,1.0,0.0,Large,1.6653364624918874,0.596,5,0.08549830962171714,0.029018226933354773,0.9380270344543271,,Cover,,0.5955572569873289,,1,0,0,0,0,0,0,0
0053000000000000526f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7909328767791276,0.8052392114422668,0.8052392114422668,81,4.0,3.0,,,0.791,5,-0.32956690364446717,0.006152113527630201,0.1853554778740646,,NoCover,,0.2090671232208724,,0,0,0,0,0,0,0,0
00530000000000005271,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5777581199254032,0.14099392670854963,0.14099392670854963,14,1.0,0.0,Large,1.3582957333389871,0.578,5,0.33414823283383993,0.018825276771471923,0.6042994885917957,,Cover,,0.5777581199254032,,1,0,0,0,0,0,0,0
00530000000000005273,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5675692536194652,0.10924576618340118,0.10924576618340118,11,4.0,3.0,,,0.568,5,0.7307787888858631,-0.02322371982772959,0.3093082947314575,,NoCover,,0.4324307463805348,,0,0,0,0,0,0,0,0
00530000000000005274,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6379131787212019,0.32843504191248013,0.32843504191248013,33,6.0,,,,0.638,5,0.24656628807293232,0.005847876982313317,0.18165651145331718,,NoCover,,0.3620868212787981,,0,0,0,0,0,0,0,0
00530000000000005275,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7150322361451031,0.5687353992952505,0.5687353992952505,57,6.0,,,,0.715,5,-1.0148099103006754,0.00024829651119560625,0.00039753724443158944,,NoCover,,0.28496776385489686,,0,0,0,0,0,0,0,0
00530000000000005276,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.808383502288526,0.8596147664158118,0.8596147664158118,86,6.0,,,,0.808,5,-0.6297714298265144,-0.009960667746090602,0.43485316718513534,,NoCover,,0.19161649771147404,,0,0,0,0,0,0,0,0
00530000000000005277,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8360630109050747,0.9458631729046948,0.9458631729046948,95,6.0,,,,0.836,5,-0.39012319379889815,-0.00018225918364762832,0.0036991902608547456,,NoCover,,0.16393698909492527,,0,0,0,0,0,0,0,0
00530000000000005278,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5078801762953646,0.0,0.0,0,2.0,1.0,,,0.508,5,1.5310574160327184,-0.03378920345480659,0.6749787704454382,,Cover,,0.5078801762953646,,1,1,0,0,0,0,0,0
00530000000000005279,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5414991691674572,0.028012270597718065,0.028012270597718065,3,1.0,0.0,Large,1.5336514895698654,0.541,5,0.06360475678943883,0.022747658008796277,0.878913495687054,,Cover,,0.5414991691674572,,1,0,0,0,0,0,0,0
0053000000000000527a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6922309710391976,0.4976874335037203,0.4976874335037203,50,6.0,,,,0.692,5,-0.6566972364713891,0.010148235866957648,0.7042478140370882,,NoCover,,0.3077690289608024,,0,0,0,0,0,0,0,0
0053000000000000527b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5762336190049162,0.1362436337425747,0.1362436337425747,14,4.0,3.0,,,0.576,5,0.3367686017915858,0.010063885062941228,0.16753366017561955,,NoCover,,0.4237663809950838,,0,0,0,0,0,0,0,0
0053000000000000527c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5168617494007783,0.0,0.0,0,2.0,1.0,,,0.517,5,0.9265429130548571,-0.016096373077211092,0.7237528426007953,,NoCover,,0.48313825059922166,,0,0,0,0,0,0,0,0
0053000000000000527d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7770700460545727,0.7620431028703415,0.7620431028703415,76,6.0,,,,0.777,5,-0.6675163167123669,-0.0035384321534061122,0.15426257308728974,,NoCover,,0.22292995394542725,,0,0,0,0,0,0,0,0
0053000000000000527e,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6060409883223488,0.22912238173151667,0.22912238173151667,23,3.0,2.0,,,0.606,5,0.12557944714510785,0.08240547627034257,0.891415801166573,,Cover,,0.6060409883223488,,1,1,1,0,0,0,0,0
0053000000000000527f,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6550919217109226,0.3819634202110619,0.3819634202110619,38,2.0,1.0,,,0.655,5,0.2183081733079219,0.04891029019148166,0.9532278320005493,,Cover,,0.6550919217109226,,1,1,0,0,0,0,0,0
00530000000000005280,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5941254736000077,0.19199404352531324,0.19199404352531324,19,2.0,1.0,,,0.594,5,0.2786182171635017,0.020652654544441776,0.7595154639654611,,Cover,,0.5941254736000077,,1,1,0,0,0,0,0,0
00530000000000005282,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7064254412815597,0.5419169195223289,0.5419169195223289,54,6.0,,,,0.706,5,-0.21938692520799002,0.010022888919180512,0.5142308909088897,,NoCover,,0.2935745587184403,,0,0,0,0,0,0,0,0
00530000000000005283,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7506961909319523,0.6798630682170276,0.6798630682170276,68,4.0,3.0,,,0.751,5,-0.6502529990268392,0.006713598107291994,0.1722447677549659,,NoCover,,0.24930380906804772,,0,0,0,0,0,0,0,0
00530000000000005284,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5479787617460403,0.04820246047218217,0.04820246047218217,5,6.0,,,,0.548,5,-0.041312257708197034,0.017341473695528454,0.8304752011090842,,NoCover,,0.4520212382539597,,0,0,0,0,0,0,0,0
00530000000000005285,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.805322266563444,0.8500760601174887,0.8500760601174887,85,6.0,,,,0.805,5,-0.2866987261660732,0.00924642930506667,0.06416002234659868,,NoCover,,0.19467773343655603,,0,0,0,0,0,0,0,0
00530000000000005286,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.666926289575518,0.4188389075712082,0.4188389075712082,42,6.0,,,,0.667,5,-0.525611122120588,0.012326970097489268,0.8553280935044094,,NoCover,,0.333073710424482,,0,0,0,0,0,0,0,0
00530000000000005287,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5299979656668203,0.0,0.0,0,1.0,0.0,Small,0.3338222363254188,0.53,5,0.1354805423059291,0.016949690618578792,0.5714279573739722,,NoCover,,0.47000203433317966,,0,0,0,0,0,0,0,0
00530000000000005289,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.799126910661756,0.830771542051275,0.830771542051275,83,4.0,3.0,,,0.799,5,0.005250302982525429,-0.014013212158950567,-0.10888277710962635,,NoCover,,0.200873089338244,,0,0,0,0,0,0,0,0
0053000000000000528a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6998901640801098,0.5215532182588178,0.5215532182588178,52,4.0,3.0,,,0.7,5,-0.4368492958744286,0.010063803608013094,0.6951616013061995,,NoCover,,0.30010983591989016,,0,0,0,0,0,0,0,0
0053000000000000528b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7151121187468806,0.568984310762753,0.568984310762753,57,3.0,2.0,,,0.715,5,0.18354412854123722,-0.0031773630844300453,0.05687404190295742,,NoCover,,0.28488788125311937,,0,0,0,0,0,0,0,0
0053000000000000530b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.809219670103105,0.8622202368583622,0.8622202368583622,86,6.0,,,,0.809,5,-0.5278643649261687,-0.02342292109801219,0.9787563560921098,,NoCover,,0.19078032989689497,,0,0,0,0,0,0,0,0
00530000000000005312,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8458850424288562,0.9764682887376851,0.9764682887376851,98,5.0,4.0,,,0.846,5,-0.35012030140406536,-0.0009961734211885026,-0.03934423478030946,,NoCover,,0.1541149575711438,,0,0,0,0,0,0,0,0
0053000000000000531f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7898109483813885,0.8017433207514267,0.8017433207514267,80,6.0,,,,0.79,5,0.16348903665504752,-0.016943661289502723,0.49220114653849845,,NoCover,,0.21018905161861146,,0,0,0,0,0,0,0,0
00530000000000005321,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7781632934431236,0.7654496245130079,0.7654496245130079,77,6.0,,,,0.778,5,0.024624568033911363,0.0027365795750508392,0.022050277739039226,,NoCover,,0.22183670655687637,,0,0,0,0,0,0,0,0
00530000000000005398,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6867061003510193,0.4804721245358572,0.4804721245358572,48,3.0,2.0,,,0.687,5,0.7781220969458359,0.06376442246575134,0.9365510688398287,,Cover,,0.6867061003510193,,1,1,1,0,0,0,0,0
005300000000000053a0,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5885920089549466,0.17475195608038813,0.17475195608038813,17,5.0,4.0,,,0.589,5,0.7018509723763372,-0.02562156034415913,0.3858637189293521,,NoCover,,0.41140799104505343,,0,0,0,0,0,0,0,0
005300000000000053a1,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5361378321726522,0.0113065270508341,0.0113065270508341,1,4.0,3.0,,,0.536,5,1.4500863882388715,-0.07363724209227447,0.4104921144415635,,NoCover,,0.4638621678273478,,0,0,0,0,0,0,0,0
005300000000000053a2,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7713283764214564,0.7441522557710607,0.7441522557710607,74,1.0,0.0,Medium,1.1964249580384805,0.771,5,1.1973863327599146,0.02443758963314686,0.3533018685156287,,Cover,,0.7713283764214564,,1,0,0,0,0,0,0,0
005300000000000053a3,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8323619568502968,0.934330814473918,0.934330814473918,93,2.0,1.0,,,0.832,5,-0.08421727872285678,0.0005603036969297532,-0.0233340732104923,,NoCover,,0.1676380431497032,,0,0,0,0,0,0,0,0
005300000000000053a4,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.607145933094503,0.23256535202324907,0.23256535202324907,23,1.0,0.0,Medium,1.21528850949066,0.607,5,1.0897648998695917,0.009218794988531055,0.012043165733685468,,Cover,,0.607145933094503,,1,0,0,0,0,0,0,0
005300000000000053a6,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8300387322603037,0.9270917257466385,0.9270917257466385,93,6.0,,,,0.83,5,-0.5601299870477271,-0.012319630575659988,0.2788342815947433,,NoCover,,0.16996126773969633,,0,0,0,0,0,0,0,0
005300000000000053a7,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5065982966140599,0.0,0.0,0,1.0,0.0,Medium,1.149503447415447,0.507,5,0.8051971395921613,-0.02876777144329365,0.017959348276329057,,Cover,,0.5065982966140599,,1,0,0,0,0,0,0,0
005300000000000053a8,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7874026521309303,0.7942391516264377,0.7942391516264377,79,6.0,,,,0.787,5,0.03235087942937201,0.002591225191531223,-0.007176655427478806,,NoCover,,0.2125973478690697,,0,0,0,0,0,0,0,0
005300000000000053a9,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8407028064420561,0.9603206178341767,0.9603206178341767,96,6.0,,,,0.841,5,-0.02283514854503096,-0.008767425386864482,0.14936917663107074,,NoCover,,0.15929719355794392,,0,0,0,0,0,0,0,0
